timestamp,IRR,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC
2020-02-14 11:08:00,1131,1.25,0.04,0.0,0.0,10.29,0.03,0.0,0.0,0.44,29.06,0,5.32,0.0,8280,37.77,14.31,219.1,588.0
2020-02-14 11:09:00,1143,1.42,0.05,0.0,0.0,11.72,0.03,0.0,0.0,0.43,28.88,0,5.32,0.0,8277,38.07,14.58,217.4,581.6
2020-02-14 11:10:00,1103,1.2,0.04,0.0,0.0,9.87,0.03,0.0,0.0,0.43,29.0,0,5.32,0.0,8280,38.15,14.64,216.9,576.2
2020-02-14 11:11:00,1138,1.0,0.03,0.0,0.0,8.24,0.02,0.0,0.0,0.43,29.81,270,7.98,0.0,8277,38.13,14.76,217.1,569.6
2020-02-14 11:12:00,1111,1.52,0.05,0.0,0.0,12.53,0.03,0.0,0.0,0.44,30.88,0,10.64,0.0,8277,38.1,15.07,217.1,561.9
2020-02-14 11:13:00,1102,1.31,0.04,0.0,0.0,10.82,0.03,0.0,0.0,0.45,31.56,45,14.63,0.0,8265,38.04,15.11,217.0,557.1
2020-02-14 11:14:00,1091,1.22,0.04,0.0,0.0,10.05,0.03,0.0,0.0,0.44,31.81,225,7.98,0.0,8261,38.13,15.19,216.5,552.5
2020-02-14 11:15:00,1079,0.83,0.03,0.0,0.0,6.82,0.02,0.0,0.0,0.45,31.25,335,13.3,0.0,8196,37.69,15.12,217.3,550.2
2020-02-14 11:16:00,1076,1.28,0.04,0.0,0.0,10.53,0.03,0.0,0.0,0.44,31.38,45,15.96,0.0,8277,38.04,15.42,217.5,545.3
2020-02-14 11:17:00,1074,0.98,0.03,0.0,0.0,8.11,0.02,0.0,0.0,0.45,31.69,135,6.65,0.0,8278,38.06,15.46,217.5,545.4
2020-02-14 11:18:00,1077,1.1,0.04,0.0,0.0,9.1,0.02,0.0,0.0,0.44,31.69,0,18.62,0.0,8277,38.11,15.5,217.1,542.6
2020-02-14 11:19:00,1076,1.36,0.05,0.0,0.0,11.24,0.03,0.0,0.0,0.44,31.56,335,10.64,0.0,8277,38.1,15.59,217.2,540.0
2020-02-14 11:20:00,1085,1.17,0.04,0.0,0.0,9.69,0.03,0.0,0.0,0.45,31.19,0,13.3,0.0,8280,38.08,15.62,217.3,539.1
2020-02-14 11:21:00,1093,0.89,0.03,0.0,0.0,7.36,0.02,0.0,0.0,0.45,30.94,270,13.3,0.0,8280,38.11,15.66,217.2,538.6
2020-02-14 11:22:00,1105,0.79,0.03,0.0,0.0,6.5,0.02,0.0,0.0,0.45,31.06,45,6.65,0.0,8259,38.18,15.59,216.3,540.5
2020-02-14 11:23:00,1117,0.8,0.03,0.0,0.0,6.61,0.02,0.0,0.0,0.45,31.62,270,5.32,0.0,8268,38.18,15.43,216.5,543.5
2020-02-14 11:24:00,1128,1.13,0.04,0.0,0.0,9.29,0.03,0.0,0.0,0.45,31.75,45,10.64,0.0,8256,38.18,15.44,216.2,545.4
2020-02-14 11:25:00,1138,1.01,0.03,0.0,0.0,8.33,0.02,0.0,0.0,0.45,32.06,0,9.31,0.0,8277,38.14,15.47,217.0,543.9
2020-02-14 11:26:00,1141,1.06,0.04,0.0,0.0,8.75,0.02,0.0,0.0,0.45,31.94,0,15.96,0.0,8277,38.14,15.62,216.9,541.0
2020-02-14 11:27:00,1158,1.21,0.04,0.0,0.0,10.0,0.03,0.0,0.0,0.44,31.94,45,18.62,0.0,8276,38.11,15.55,217.0,542.1
2020-02-14 11:28:00,1170,1.13,0.04,0.0,0.0,9.33,0.03,0.0,0.0,0.43,31.88,335,9.31,0.0,8277,38.1,15.6,217.2,540.9
2020-02-14 11:29:00,1157,0.91,0.03,0.0,0.0,7.54,0.02,0.0,0.0,0.42,31.69,45,15.96,0.0,8277,38.01,15.66,217.7,537.8
2020-02-14 11:30:00,1150,1.0,0.03,0.0,0.0,8.28,0.02,0.0,0.0,0.42,32.25,270,7.98,0.0,8277,37.99,15.76,217.8,535.8
2020-02-14 11:31:00,1155,0.81,0.03,0.0,0.0,6.72,0.02,0.0,0.0,0.41,32.25,45,7.98,0.0,8277,38.0,15.72,217.8,536.3
2020-02-14 11:32:00,1185,0.85,0.03,0.0,0.0,6.98,0.02,0.0,0.0,0.42,32.88,0,15.96,0.0,8277,37.88,15.55,218.4,541.9
2020-02-14 11:33:00,857,0.99,0.03,0.0,0.0,8.16,0.02,0.0,0.0,0.42,32.12,225,11.97,0.0,3540,13.69,5.37,211.9,539.4
2020-02-14 11:34:00,849,0.99,0.03,0.0,0.0,8.17,0.02,0.0,0.0,0.43,32.12,45,10.64,0.0,3576,15.33,6.32,214.0,517.1
2020-02-14 11:35:00,243,0.97,0.03,0.0,0.0,8.02,0.02,0.0,0.0,0.42,32.31,0,13.3,0.0,1920,9.02,3.97,211.9,489.6
2020-02-14 11:36:00,228,0.92,0.03,0.0,0.0,7.63,0.02,0.0,0.0,0.42,32.0,45,22.61,0.0,1845,8.69,3.79,212.1,497.9
2020-02-14 11:37:00,220,0.62,0.02,0.0,0.0,5.11,0.01,0.0,0.0,0.42,32.0,0,11.97,0.0,1824,8.65,3.73,211.5,499.1
2020-02-14 11:38:00,269,0.78,0.03,0.0,0.0,6.4,0.02,0.0,0.0,0.41,31.81,180,10.64,0.0,2341,11.39,4.93,210.4,506.4
2020-02-14 11:39:00,1251,0.85,0.03,0.0,0.0,7.01,0.02,0.0,0.0,0.42,31.31,335,7.98,0.0,8276,37.87,14.32,218.4,584.3
2020-02-14 11:40:00,1240,1.07,0.04,0.0,0.0,8.79,0.02,0.0,0.0,0.41,30.31,270,10.64,0.0,8277,37.88,14.53,218.4,576.0
2020-02-14 11:41:00,1246,0.84,0.03,0.0,0.0,6.9,0.02,0.0,0.0,0.42,30.0,225,6.65,0.0,8274,38.18,14.76,216.7,569.9
2020-02-14 11:42:00,1077,0.98,0.03,0.0,0.0,8.07,0.02,0.0,0.0,0.41,30.06,0,15.96,0.0,5817,27.21,10.3,214.4,531.2
2020-02-14 11:43:00,1153,1.03,0.03,0.0,0.0,8.47,0.02,0.0,0.0,0.42,30.5,90,9.31,0.0,8277,37.97,15.3,217.9,552.4
2020-02-14 11:44:00,1132,1.03,0.03,0.0,0.0,8.49,0.02,0.0,0.0,0.42,31.69,0,10.64,0.0,8277,37.95,15.4,218.0,547.0
2020-02-14 11:45:00,1143,0.97,0.03,0.0,0.0,7.97,0.02,0.0,0.0,0.42,31.31,0,10.64,0.0,8277,37.95,15.35,218.0,546.8
2020-02-14 11:46:00,1182,0.84,0.03,0.0,0.0,6.95,0.02,0.0,0.0,0.42,31.94,45,7.98,0.0,8277,37.93,15.31,218.1,550.8
2020-02-14 11:47:00,315,1.37,0.05,0.0,0.0,11.31,0.03,0.0,0.0,0.41,31.62,0,13.3,0.0,2528,11.93,5.28,211.9,492.2
2020-02-14 11:48:00,377,1.13,0.04,0.0,0.0,9.31,0.03,0.0,0.0,0.4,31.94,335,17.29,0.0,3093,14.56,6.58,212.4,500.9
2020-02-14 11:49:00,1214,0.85,0.03,0.0,0.0,7.04,0.02,0.0,0.0,0.4,31.75,270,7.98,0.0,8276,38.0,14.93,217.7,563.6
2020-02-14 11:50:00,1134,0.99,0.03,0.0,0.0,8.16,0.02,0.0,0.0,0.4,31.81,0,10.64,0.0,8277,38.01,15.25,217.7,551.2
2020-02-14 11:51:00,1137,0.92,0.03,0.0,0.0,7.56,0.02,0.0,0.0,0.41,32.0,90,10.64,0.0,8277,38.0,15.43,217.7,547.7
2020-02-14 11:52:00,1129,0.96,0.03,0.0,0.0,7.96,0.02,0.0,0.0,0.41,31.31,0,7.98,0.0,8277,38.09,15.5,217.2,544.1
2020-02-14 11:53:00,1121,0.86,0.03,0.0,0.0,7.06,0.02,0.0,0.0,0.42,32.06,45,7.98,0.0,8277,38.09,15.62,217.2,540.4
2020-02-14 11:54:00,1112,0.98,0.03,0.0,0.0,8.04,0.02,0.0,0.0,0.42,31.94,225,17.29,0.0,8274,38.03,15.7,217.5,536.9
2020-02-14 11:55:00,1109,1.07,0.04,0.0,0.0,8.82,0.02,0.0,0.0,0.42,31.69,270,6.65,0.0,8265,37.89,15.79,218.0,534.1
2020-02-14 11:56:00,1106,0.95,0.03,0.0,0.0,7.83,0.02,0.0,0.0,0.41,31.81,335,15.96,0.0,8274,38.0,15.66,217.6,536.9
2020-02-14 11:57:00,1109,0.99,0.03,0.0,0.0,8.19,0.02,0.0,0.0,0.42,32.19,180,5.32,0.0,8277,38.0,15.6,217.8,538.8
2020-02-14 11:58:00,1115,0.86,0.03,0.0,0.0,7.08,0.02,0.0,0.0,0.41,32.25,0,15.96,0.0,8277,38.01,15.63,217.7,540.7
2020-02-14 11:59:00,1118,0.96,0.03,0.0,0.0,7.96,0.02,0.0,0.0,0.41,32.19,270,9.31,0.0,8277,38.0,15.64,217.8,538.1
2020-02-14 12:01:00,506,0.73,0.02,0.0,0.0,6.03,0.02,0.0,0.0,0.42,30.5,335,22.61,0.0,5718,34.96,15.84,217.0,517.2
2020-02-14 12:02:00,1175,0.75,0.03,0.0,0.0,6.2,0.02,0.0,0.0,0.42,30.5,0,9.31,0.0,8277,37.99,15.33,217.8,549.4
2020-02-14 12:03:00,1187,0.85,0.03,0.0,0.0,6.97,0.02,0.0,0.0,0.42,31.25,270,14.63,0.0,8274,38.17,15.3,216.7,548.5
2020-02-14 12:04:00,1208,1.01,0.03,0.0,0.0,8.33,0.02,0.0,0.0,0.41,31.75,0,2.66,0.0,8277,38.15,15.39,216.9,547.5
2020-02-14 12:05:00,1207,1.23,0.04,0.0,0.0,10.12,0.03,0.0,0.0,0.41,32.0,180,3.99,0.0,8277,38.14,15.53,216.9,545.5
2020-02-14 12:06:00,1220,0.86,0.03,0.0,0.0,7.08,0.02,0.0,0.0,0.42,32.31,45,14.63,0.0,8277,37.94,15.43,218.1,544.9
2020-02-14 12:07:00,1223,1.07,0.04,0.0,0.0,8.8,0.02,0.0,0.0,0.42,32.0,335,14.63,0.0,8277,37.75,15.57,219.2,543.3
2020-02-14 12:08:00,304,0.95,0.03,0.0,0.0,7.85,0.02,0.0,0.0,0.42,31.94,225,11.97,0.0,2280,10.56,4.62,211.1,489.7
2020-02-14 12:09:00,251,0.67,0.02,0.0,0.0,5.53,0.02,0.0,0.0,0.42,31.56,225,5.32,0.0,2010,9.52,4.24,211.9,488.2
2020-02-14 12:10:00,264,1.01,0.03,0.0,0.0,8.33,0.02,0.0,0.0,0.43,31.81,180,9.31,0.0,2163,10.22,4.49,212.4,496.0
2020-02-14 12:11:00,290,0.98,0.03,0.0,0.0,8.09,0.02,0.0,0.0,0.44,32.0,225,7.98,0.0,2444,11.57,4.92,211.3,503.8
2020-02-14 12:12:00,333,0.83,0.03,0.0,0.0,6.83,0.02,0.0,0.0,0.44,31.38,0,9.31,0.0,2767,13.02,5.49,212.4,513.0
2020-02-14 12:13:00,388,0.81,0.03,0.0,0.0,6.66,0.02,0.0,0.0,0.44,31.38,0,7.98,0.0,3282,15.4,6.45,212.9,517.8
2020-02-14 12:14:00,1272,1.31,0.04,0.0,0.0,10.81,0.03,0.0,0.0,0.44,31.44,225,7.98,0.0,8277,38.06,14.43,217.4,588.1
2020-02-14 12:15:00,1259,1.2,0.04,0.0,0.0,9.87,0.03,0.0,0.0,0.44,30.75,225,7.98,0.0,8277,38.03,14.51,217.6,581.7
2020-02-14 12:16:00,1239,1.01,0.03,0.0,0.0,8.29,0.02,0.0,0.0,0.44,30.12,180,7.98,0.0,8277,37.92,14.75,218.3,573.1
2020-02-14 12:17:00,1204,1.05,0.04,0.0,0.0,8.68,0.02,0.0,0.0,0.43,30.56,45,15.96,0.0,8277,38.02,14.99,217.6,561.7
2020-02-14 12:18:00,1217,1.09,0.04,0.0,0.0,8.97,0.02,0.0,0.0,0.44,31.19,270,9.31,0.0,8277,37.98,15.29,217.8,559.7
2020-02-14 12:19:00,590,1.05,0.03,0.0,0.0,8.67,0.02,0.0,0.0,0.43,31.44,45,13.3,0.0,7035,32.51,14.98,216.4,492.1
2020-02-14 12:20:00,1196,1.11,0.04,0.0,0.0,9.12,0.03,0.0,0.0,0.43,31.81,225,7.98,0.0,8280,37.98,15.04,217.9,560.2
2020-02-14 12:21:00,1184,0.77,0.03,0.0,0.0,6.38,0.02,0.0,0.0,0.43,32.38,0,2.66,0.0,8277,38.0,15.35,217.7,548.4
2020-02-14 12:22:00,1173,1.18,0.04,0.0,0.0,9.7,0.03,0.0,0.0,0.44,31.94,225,10.64,0.0,8277,38.01,15.53,217.7,543.0
2020-02-14 12:23:00,1190,0.93,0.03,0.0,0.0,7.69,0.02,0.0,0.0,0.43,32.38,45,7.98,0.0,8279,37.99,15.5,217.8,543.2
2020-02-14 12:24:00,1188,0.86,0.03,0.0,0.0,7.09,0.02,0.0,0.0,0.43,33.0,45,15.96,0.0,8278,37.98,15.56,217.9,541.6
2020-02-14 12:25:00,884,0.91,0.03,0.0,0.0,7.52,0.02,0.0,0.0,0.43,32.75,45,13.3,0.0,4494,21.11,7.95,213.5,501.6
2020-02-14 12:26:00,942,1.01,0.03,0.0,0.0,8.34,0.02,0.0,0.0,0.43,32.25,0,7.98,0.0,8133,37.41,11.43,217.3,526.5
2020-02-14 12:27:00,333,1.02,0.03,0.0,0.0,8.41,0.02,0.0,0.0,0.43,31.94,180,7.98,0.0,2811,13.28,5.85,211.7,490.2
2020-02-14 12:28:00,1192,0.95,0.03,0.0,0.0,7.85,0.02,0.0,0.0,0.43,31.19,225,5.32,0.0,8279,37.99,15.12,217.8,559.3
2020-02-14 12:29:00,1163,0.65,0.02,0.0,0.0,5.39,0.01,0.0,0.0,0.44,32.56,45,3.99,0.0,8277,37.92,15.32,218.2,550.1
2020-02-14 12:30:00,1152,0.73,0.02,0.0,0.0,6.04,0.02,0.0,0.0,0.44,32.88,0,7.98,0.0,8277,37.98,15.48,217.8,543.7
2020-02-14 12:31:00,1152,0.75,0.02,0.0,0.0,6.15,0.02,0.0,0.0,0.43,31.62,335,9.31,0.0,8277,38.03,15.47,217.6,542.6
2020-02-14 12:32:00,1131,0.9,0.03,0.0,0.0,7.39,0.02,0.0,0.0,0.42,31.25,0,10.64,0.0,8277,38.11,15.66,217.1,537.5
2020-02-14 12:33:00,1091,1.04,0.03,0.0,0.0,8.55,0.02,0.0,0.0,0.43,32.62,270,5.32,0.0,8277,38.08,15.95,217.3,530.0
2020-02-14 12:34:00,1083,0.69,0.02,0.0,0.0,5.72,0.02,0.0,0.0,0.43,32.88,180,7.98,0.0,8274,38.0,16.06,217.6,525.8
2020-02-14 12:35:00,1088,0.56,0.02,0.0,0.0,4.65,0.01,0.0,0.0,0.44,32.19,0,17.29,0.0,8277,38.12,16.09,217.1,524.4
2020-02-14 12:36:00,1096,0.82,0.03,0.0,0.0,6.8,0.02,0.0,0.0,0.44,32.0,0,7.98,0.0,8275,38.02,16.07,217.6,523.9
2020-02-14 12:37:00,1120,0.92,0.03,0.0,0.0,7.6,0.02,0.0,0.0,0.44,31.81,180,7.98,0.0,8276,37.92,15.79,218.1,532.2
2020-02-14 12:38:00,685,0.86,0.03,0.0,0.0,7.13,0.02,0.0,0.0,0.45,31.94,45,10.64,0.0,4452,14.23,5.42,213.5,504.4
2020-02-14 12:39:00,1094,0.93,0.03,0.0,0.0,7.71,0.02,0.0,0.0,0.44,33.12,180,2.66,0.0,8039,36.4,13.4,219.0,525.0
2020-02-14 12:40:00,281,1.11,0.04,0.0,0.0,9.18,0.03,0.0,0.0,0.44,33.56,270,7.98,0.0,2199,10.41,4.57,211.4,493.8
2020-02-14 12:41:00,371,0.83,0.03,0.0,0.0,6.85,0.02,0.0,0.0,0.44,32.12,335,13.3,0.0,3342,15.38,7.33,213.6,541.7
2020-02-14 12:42:00,1118,0.72,0.02,0.0,0.0,5.93,0.02,0.0,0.0,0.43,31.81,225,6.65,0.0,8277,37.77,15.23,219.1,556.2
2020-02-14 12:43:00,1132,0.97,0.03,0.0,0.0,8.02,0.02,0.0,0.0,0.43,31.06,335,10.64,0.0,8277,34.87,14.76,217.5,503.7
2020-02-14 12:44:00,586,0.99,0.03,0.0,0.0,8.2,0.02,0.0,0.0,0.44,31.06,0,7.98,0.0,4242,19.8,7.76,214.7,532.8
2020-02-14 12:45:00,1111,1.06,0.04,0.0,0.0,8.75,0.02,0.0,0.0,0.44,31.12,0,10.64,0.0,8277,37.73,15.24,219.3,556.0
2020-02-14 12:46:00,1100,0.86,0.03,0.0,0.0,7.13,0.02,0.0,0.0,0.45,31.81,0,15.96,0.0,8280,38.07,15.53,217.3,544.2
2020-02-14 12:47:00,1102,0.88,0.03,0.0,0.0,7.28,0.02,0.0,0.0,0.45,32.31,45,14.63,0.0,8274,38.04,15.6,217.4,541.7
2020-02-14 12:48:00,1128,0.76,0.03,0.0,0.0,6.24,0.02,0.0,0.0,0.45,31.75,225,7.98,0.0,8277,38.02,15.59,217.6,542.1
2020-02-14 12:49:00,1121,0.92,0.03,0.0,0.0,7.56,0.02,0.0,0.0,0.44,32.38,270,5.32,0.0,8226,37.76,15.56,217.8,538.6
2020-02-14 12:50:00,1137,0.88,0.03,0.0,0.0,7.27,0.02,0.0,0.0,0.44,32.44,270,14.63,0.0,8257,37.94,15.6,217.6,538.1
2020-02-14 12:51:00,1160,0.89,0.03,0.0,0.0,7.34,0.02,0.0,0.0,0.44,32.88,0,7.98,0.0,8262,38.13,15.65,216.6,538.4
2020-02-14 12:52:00,1176,0.95,0.03,0.0,0.0,7.88,0.02,0.0,0.0,0.44,32.56,45,6.65,0.0,8261,38.07,15.56,216.9,540.5
2020-02-14 12:53:00,1207,0.91,0.03,0.0,0.0,7.54,0.02,0.0,0.0,0.45,33.94,45,5.32,0.0,8277,38.12,15.48,217.1,542.7
2020-02-14 12:54:00,1205,1.01,0.03,0.0,0.0,8.32,0.02,0.0,0.0,0.44,33.62,0,10.64,0.0,8268,38.11,15.56,216.9,539.5
2020-02-14 12:55:00,1158,0.89,0.03,0.0,0.0,7.32,0.02,0.0,0.0,0.44,33.38,225,5.32,0.0,8274,38.18,15.89,216.6,531.1
2020-02-14 12:56:00,1143,0.77,0.03,0.0,0.0,6.35,0.02,0.0,0.0,0.44,33.81,45,22.61,0.0,8277,38.09,15.92,217.3,529.3
2020-02-14 12:57:00,1138,0.82,0.03,0.0,0.0,6.77,0.02,0.0,0.0,0.44,33.88,180,5.32,0.0,8278,38.13,15.98,217.0,528.5
2020-02-14 12:58:00,1147,0.83,0.03,0.0,0.0,6.89,0.02,0.0,0.0,0.44,33.75,0,5.32,0.0,8280,38.15,15.89,216.9,530.1
2020-02-14 12:59:00,1202,0.87,0.03,0.0,0.0,7.14,0.02,0.0,0.0,0.44,34.06,180,3.99,0.0,8270,38.18,15.7,216.5,538.2
2020-02-14 13:00:00,1147,0.84,0.03,0.0,0.0,6.9,0.02,0.0,0.0,0.44,32.94,270,13.3,0.0,8232,37.72,15.61,215.4,523.8
2020-02-14 13:01:00,1163,0.76,0.03,0.0,0.0,6.29,0.02,0.0,0.0,0.43,32.06,225,6.65,0.0,8238,38.16,15.62,215.6,539.6
2020-02-14 13:02:00,1190,0.68,0.02,0.0,0.0,5.61,0.02,0.0,0.0,0.43,32.12,180,5.32,0.0,8217,38.17,15.6,215.3,537.7
2020-02-14 13:03:00,1201,0.91,0.03,0.0,0.0,7.47,0.02,0.0,0.0,0.44,32.75,225,7.98,0.0,8220,38.18,15.55,215.3,539.2
2020-02-14 13:04:00,260,0.77,0.03,0.0,0.0,6.38,0.02,0.0,0.0,0.44,32.44,225,13.3,0.0,2001,9.62,4.2,207.5,480.9
2020-02-14 13:05:00,246,0.95,0.03,0.0,0.0,7.83,0.02,0.0,0.0,0.44,32.44,270,5.32,0.0,1956,9.39,4.03,208.2,490.1
2020-02-14 13:06:00,232,0.93,0.03,0.0,0.0,7.67,0.02,0.0,0.0,0.43,32.88,225,6.65,0.0,1848,8.78,3.8,210.6,492.5
2020-02-14 13:07:00,242,0.93,0.03,0.0,0.0,7.68,0.02,0.0,0.0,0.43,32.94,0,10.64,0.0,1986,9.43,4.05,210.8,503.8
2020-02-14 13:08:00,289,1.29,0.04,0.0,0.0,10.63,0.03,0.0,0.0,0.44,32.25,225,5.32,0.0,2377,11.3,4.78,210.8,509.6
2020-02-14 13:09:00,780,0.88,0.03,0.0,0.0,7.23,0.02,0.0,0.0,0.44,32.31,180,7.98,0.0,3874,18.24,7.3,212.8,543.1
2020-02-14 13:10:00,557,1.03,0.03,0.0,0.0,8.49,0.02,0.0,0.0,0.43,32.25,135,1.33,0.0,3246,15.27,6.18,212.9,538.7
2020-02-14 13:11:00,1199,0.84,0.03,0.0,0.0,6.94,0.02,0.0,0.0,0.42,31.75,270,11.97,0.0,8280,38.04,14.45,217.5,584.3
2020-02-14 13:12:00,1181,0.99,0.03,0.0,0.0,8.18,0.02,0.0,0.0,0.42,31.06,270,11.97,0.0,8277,37.84,14.65,218.7,575.8
2020-02-14 13:13:00,1176,1.06,0.04,0.0,0.0,8.76,0.02,0.0,0.0,0.43,31.5,270,6.65,0.0,8277,37.92,14.84,218.2,568.3
2020-02-14 13:14:00,1172,1.01,0.03,0.0,0.0,8.31,0.02,0.0,0.0,0.43,31.5,90,5.32,0.0,8277,38.15,15.01,216.9,561.9
2020-02-14 13:15:00,1202,1.09,0.04,0.0,0.0,9.03,0.02,0.0,0.0,0.42,31.25,335,21.28,0.0,8268,38.18,15.03,216.5,561.0
2020-02-14 13:16:00,333,1.0,0.03,0.0,0.0,8.24,0.02,0.0,0.0,0.42,32.38,0,17.29,0.0,2640,12.6,5.37,209.7,500.9
2020-02-14 13:17:00,312,0.86,0.03,0.0,0.0,7.08,0.02,0.0,0.0,0.43,33.38,0,7.98,0.0,2580,12.33,5.23,209.5,506.2
2020-02-14 13:18:00,319,1.23,0.04,0.0,0.0,10.19,0.03,0.0,0.0,0.42,33.19,135,9.31,0.0,2862,13.63,5.77,210.1,508.3
2020-02-14 13:19:00,458,1.12,0.04,0.0,0.0,9.22,0.03,0.0,0.0,0.42,33.81,45,18.62,0.0,4449,19.39,7.48,210.9,535.5
2020-02-14 13:20:00,625,1.22,0.04,0.0,0.0,10.08,0.03,0.0,0.0,0.43,33.5,45,10.64,0.0,6504,29.48,11.53,213.6,552.7
2020-02-14 13:21:00,1144,0.87,0.03,0.0,0.0,7.17,0.02,0.0,0.0,0.44,32.62,0,11.97,0.0,8235,38.18,14.48,215.6,580.2
2020-02-14 13:22:00,334,0.78,0.03,0.0,0.0,6.41,0.02,0.0,0.0,0.44,32.44,270,3.99,0.0,2874,13.73,5.57,209.4,525.8
2020-02-14 13:23:00,732,0.93,0.03,0.0,0.0,7.71,0.02,0.0,0.0,0.44,32.62,0,14.63,0.0,5538,26.7,11.21,213.0,516.6
2020-02-14 13:24:00,873,0.73,0.02,0.0,0.0,5.99,0.02,0.0,0.0,0.44,32.5,0,10.64,0.0,7854,38.15,15.12,216.7,547.9
2020-02-14 13:25:00,921,0.9,0.03,0.0,0.0,7.45,0.02,0.0,0.0,0.44,32.88,225,13.3,0.0,6280,31.06,13.72,214.7,518.1
2020-02-14 13:26:00,1198,1.07,0.04,0.0,0.0,8.79,0.02,0.0,0.0,0.44,33.06,0,9.31,0.0,8252,38.16,14.91,216.1,563.8
2020-02-14 13:27:00,1172,0.99,0.03,0.0,0.0,8.21,0.02,0.0,0.0,0.44,33.38,135,7.98,0.0,8253,38.18,15.16,216.0,556.2
2020-02-14 13:28:00,1149,1.08,0.04,0.0,0.0,8.91,0.02,0.0,0.0,0.44,33.25,225,13.3,0.0,8266,38.18,15.32,216.5,549.1
2020-02-14 13:29:00,1163,0.85,0.03,0.0,0.0,7.01,0.02,0.0,0.0,0.44,33.38,225,2.66,0.0,8271,38.19,15.38,216.5,548.3
2020-02-14 13:30:00,669,0.73,0.02,0.0,0.0,6.02,0.02,0.0,0.0,0.44,33.56,270,10.64,0.0,6840,31.93,13.57,214.5,521.2
2020-02-14 13:31:00,1019,0.86,0.03,0.0,0.0,7.06,0.02,0.0,0.0,0.45,32.69,270,7.98,0.0,8277,38.16,15.73,216.8,536.6
2020-02-14 13:32:00,327,0.69,0.02,0.0,0.0,5.68,0.02,0.0,0.0,0.45,32.5,180,13.3,0.0,2561,12.19,4.94,210.1,506.5
2020-02-14 13:33:00,275,0.86,0.03,0.0,0.0,7.12,0.02,0.0,0.0,0.45,32.44,270,6.65,0.0,2254,10.79,4.66,210.1,499.3
2020-02-14 13:34:00,837,1.05,0.03,0.0,0.0,8.68,0.02,0.0,0.0,0.46,33.06,225,2.66,0.0,6588,29.47,11.93,214.5,513.8
2020-02-14 13:35:00,287,0.92,0.03,0.0,0.0,7.58,0.02,0.0,0.0,0.46,33.69,225,5.32,0.0,2364,11.29,4.68,208.6,508.0
2020-02-14 13:36:00,280,0.77,0.03,0.0,0.0,6.38,0.02,0.0,0.0,0.47,33.56,335,10.64,0.0,2334,11.11,4.66,210.2,511.1
2020-02-14 13:37:00,309,0.65,0.02,0.0,0.0,5.36,0.01,0.0,0.0,0.46,31.94,225,6.65,0.0,2643,12.55,5.19,210.6,519.4
2020-02-14 13:38:00,1179,0.89,0.03,0.0,0.0,7.34,0.02,0.0,0.0,0.46,32.75,45,5.32,0.0,8256,38.18,14.4,216.2,584.6
2020-02-14 13:39:00,1125,0.81,0.03,0.0,0.0,6.67,0.02,0.0,0.0,0.45,32.56,270,3.99,0.0,8280,38.09,14.7,217.3,570.7
2020-02-14 13:40:00,488,1.07,0.04,0.0,0.0,8.85,0.02,0.0,0.0,0.45,31.56,270,5.32,0.0,3060,14.48,5.76,211.5,534.4
2020-02-14 13:41:00,315,0.97,0.03,0.0,0.0,7.97,0.02,0.0,0.0,0.44,31.88,270,6.65,0.0,2679,12.72,5.29,209.5,513.8
2020-02-14 13:42:00,289,0.98,0.03,0.0,0.0,8.07,0.02,0.0,0.0,0.44,32.25,225,5.32,0.0,2499,12.01,4.94,208.5,515.2
2020-02-14 13:43:00,301,0.91,0.03,0.0,0.0,7.48,0.02,0.0,0.0,0.44,32.19,335,13.3,0.0,2625,12.58,5.07,208.5,520.7
2020-02-14 13:44:00,305,0.55,0.02,0.0,0.0,4.57,0.01,0.0,0.0,0.43,32.25,270,13.3,0.0,2679,12.85,5.16,208.7,528.9
2020-02-14 13:45:00,318,0.79,0.03,0.0,0.0,6.53,0.02,0.0,0.0,0.43,31.81,335,9.31,0.0,2799,13.43,5.39,208.4,529.0
2020-02-14 13:46:00,1196,1.18,0.04,0.0,0.0,9.75,0.03,0.0,0.0,0.43,31.56,0,17.29,0.0,8217,38.17,13.9,215.2,600.8
2020-02-14 13:47:00,1157,1.3,0.04,0.0,0.0,10.75,0.03,0.0,0.0,0.43,31.69,0,5.32,0.0,8232,38.17,14.35,215.6,585.9
2020-02-14 13:48:00,1140,1.35,0.04,0.0,0.0,11.12,0.03,0.0,0.0,0.42,31.5,335,11.97,0.0,8214,38.18,14.58,215.1,575.8
2020-02-14 13:49:00,415,1.03,0.03,0.0,0.0,8.52,0.02,0.0,0.0,0.43,31.38,225,7.98,0.0,3323,15.63,6.54,209.7,511.5
2020-02-14 13:50:00,392,1.79,0.06,0.0,0.0,14.75,0.04,0.0,0.0,0.44,31.56,225,7.98,0.0,2919,11.95,5.86,209.0,435.7
2020-02-14 13:51:00,275,3.62,0.12,0.0,0.0,29.85,0.08,0.0,0.0,0.53,32.75,45,6.65,0.0,2331,11.15,4.64,209.1,513.2
2020-02-14 13:52:00,274,3.47,0.48,0.28,0.04,28.07,0.47,0.05,0.01,0.58,33.31,180,3.99,0.0,2397,11.47,4.75,208.9,515.0
